Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return,Volatility_5d,MA_50d,MA_20d,Volume_Change,Volume_MA_5d
2025-03-10,380.1600036621094,386.3999938964844,377.2200012207031,385.8399963378906,32840100,,,,,,,
2025-03-11,380.45001220703125,386.0,376.9100036621094,379.0,30380200,0.07628591701605014,0.07628591701605014,,,,-7.490537483137993,
2025-03-12,383.2699890136719,385.2200012207031,378.95001220703125,382.95001220703125,24253600,0.7412213736784024,0.8180727382164799,,,,-20.166424184172584,
2025-03-13,378.7699890136719,385.32000732421875,377.45001220703125,383.1600036621094,20473000,-1.1741070600337244,-0.36563937159285187,,,,-15.587789029257515,
2025-03-14,388.55999755859375,390.2300109863281,379.510009765625,379.7799987792969,19952800,2.5846843279256015,2.209594332798459,,,,-2.540907536755732,25579940.0
2025-03-17,388.70001220703125,392.7099914550781,385.57000732421875,386.70001220703125,22474300,0.03603424164022595,2.2464247849998342,1.3775341019046181,,,12.637324084840218,23506780.0
2025-03-18,383.5199890136719,387.3699951171875,381.1000061035156,387.07000732421875,19486900,-1.3326532108777878,0.8838345220947952,1.5999629824532031,,,-13.29251634088715,21328120.0
2025-03-19,387.82000732421875,389.67999267578125,384.0,385.5299987792969,19185500,1.1211979645716852,2.014942021338384,1.6422808976634542,,,-1.5466800773853207,20314500.0
